ID,Time,Knowledge,Resources,InnovationScore,Fitness,Type
1,344,2.4625713562946894,-0.2431458347101041,48.53057056212714,50.74999608371172,Prey
2,344,13.31597138961114,-0.04079422558946204,99.72291533092812,112.99809249494979,Predator
3,344,20.173622790314102,-0.2580269027766304,123.8476055124628,143.76320140000027,Prey
1,345,2.4625713562946894,-1.2765016616728695,49.26222038905038,50.4482900836722,Prey
2,345,13.31597138961114,-0.2128229227199257,100.64192739280988,113.74507585970109,Predator
3,345,20.173622790314102,-0.2709282479154619,126.22611167181982,146.12880621421846,Prey
1,346,2.4625713562946894,-1.177456199213624,49.26222038905038,50.54733554613144,Prey
2,346,13.31597138961114,-0.4211355180451605,100.64192739280988,113.53676326437585,Predator
3,346,20.173622790314102,-0.284474660311235,128.24347395085124,148.1326220808541,Prey
1,347,2.4625713562946894,-1.0879695280733888,49.26222038905038,50.63682221727168,Prey
2,347,13.31597138961114,-0.5484382232438191,100.64192739280988,113.40946055917719,Predator
3,347,20.173622790314102,-0.2986983933267967,128.24347395085124,148.11839834783854,Prey
1,348,3.5268556270563014,-1.005283843939811,49.26222038905038,51.78379217216687,Prey
2,348,13.31597138961114,-0.658100472618875,100.64192739280988,113.29979830980214,Predator
3,348,20.173622790314102,0.3929868821980166,128.24347395085124,148.81008362336337,Prey
1,349,3.5268556270563014,-0.9288822718003855,49.26222038905038,51.860193744306294,Prey
2,349,13.31597138961114,-0.7518612133243475,100.64192739280988,113.20603756909667,Predator
3,349,20.173622790314102,0.4126362263079174,128.24347395085124,148.82973296747326,Prey
1,350,3.5268556270563014,-0.8582872191435562,49.42136345482731,52.08993186274005,Prey
2,350,13.31597138961114,-0.8313073189049787,101.35351825798143,113.8381823286876,Predator
3,350,20.173622790314102,0.4332680376233133,128.65671919436608,149.26361002230348,Prey
1,351,3.5268556270563014,-0.6740987819153491,50.17442616296625,53.0271830081072,Prey
2,351,13.31597138961114,-1.1220398226013164,101.35351825798143,113.54744982499126,Predator
3,351,20.173622790314102,0.2926460271688507,128.65671919436608,149.12298801184903,Predator
1,352,3.5268556270563014,-1.5665751581399647,50.52711172567188,52.48739219458822,Prey
2,352,13.31597138961114,-1.3172600493546676,101.51382519344234,113.51253653369882,Predator
3,352,20.173622790314102,0.0015592861386496404,128.65671919436608,148.83190127081883,Predator
1,353,3.5268556270563014,-1.7411638002530854,50.52711172567188,52.312803552475096,Prey
2,353,12.938818856883792,-1.1756545940490408,102.80770707913072,114.57087134196547,Prey
3,353,20.173622790314102,-0.5132513359863051,128.65671919436608,148.31709064869386,Predator
1,354,3.5268556270563014,-1.5539886917258787,50.52711172567188,52.4999786610023,Prey
2,354,12.312145197599412,-1.049271725188769,102.80770707913072,114.07058055154137,Prey
3,354,20.173622790314102,-0.9469876662895748,128.65671919436608,147.88335431839062,Predator
1,355,3.2709272437227392,-1.3869349073653467,52.098986612700536,53.98297894905793,Prey
2,355,12.312145197599412,-0.9364750147309764,103.62850454625571,115.00417472912414,Prey
3,355,20.173622790314102,-1.3096517986391532,129.509904860039,148.37387585171396,Predator
1,356,3.2709272437227392,-1.237839404823572,52.42607933707281,54.45916717597197,Prey
2,356,12.312145197599412,-0.8358039506473964,103.62850454625571,115.10484579320773,Prey
3,356,20.173622790314102,-1.6101062714373662,129.3389095369653,147.90242605584203,Predator
1,357,5.643129120146112,-1.104771668805038,52.42607933707281,56.96443678841388,Prey
2,357,12.312145197599412,-1.4574201412113552,103.62850454625571,114.48322960264377,Prey
3,357,20.173622790314102,-1.9817524537507438,129.3389095369653,147.53077987352867,Predator
1,358,5.643129120146112,-0.9860087144084962,52.42607933707281,57.08319974281042,Prey
2,358,12.312145197599412,-1.3007474760311346,103.62850454625571,114.63990226782398,Prey
3,358,20.173622790314102,-2.2862100411407886,129.3389095369653,147.2263222861386,Predator
1,359,5.643129120146112,-0.880012777609583,52.99039224908742,57.75350859162395,Prey
2,359,12.312145197599412,-1.1609171223577877,103.62850454625571,114.77973262149733,Prey
3,359,19.339750317383913,-2.532063639077991,129.3389095369653,146.14659621527122,Predator
1,360,5.643129120146112,-0.7854114040165527,53.975472949355584,58.83319066548514,Prey
2,360,12.312145197599412,-1.0361185317043256,103.78121633284891,115.057242998744,Prey
3,360,19.339750317383913,-2.7269069163689523,129.73154428269515,146.34438768371012,Predator
1,361,5.643129120146112,-0.7009796780847732,53.975472949355584,58.91762239141692,Prey
2,361,12.312145197599412,-0.9247357895461105,103.78121633284891,115.16862574090221,Prey
3,361,19.339750317383913,-2.877452535426543,129.73154428269515,146.19384206465253,Predator
1,362,5.643129120146112,-0.6256243626906601,54.635176545624006,59.65268130307946,Prey
2,362,12.312145197599412,-0.8253266921699036,103.78121633284891,115.26803483827842,Prey
3,362,20.807730961014443,-2.98963009480708,129.73154428269515,147.54964514890253,Predator
1,363,5.643129120146112,-0.5583697437014141,54.635176545624006,59.7199359220687,Prey
2,363,12.312145197599412,-0.736604072761639,106.76600862385007,118.34154974868784,Prey
3,363,20.807730961014443,-2.6386109526406933,129.73154428269515,147.9006642910689,Predator
1,364,5.643129120146112,-0.49834499625351214,54.635176545624006,59.779960669516605,Prey
2,364,12.312145197599412,-0.6574191349397628,106.76600862385007,118.42073468650972,Prey
3,364,20.807730961014443,-2.7106387811015895,129.73154428269515,147.82863646260802,Predator
1,365,5.643129120146112,-2.5558248328025526,55.16340592532792,58.25071021267148,Prey
2,365,12.312145197599412,-0.5867465779337383,107.21525803842961,118.94065665809528,Prey
3,365,21.578560301574043,-3.1296782674705614,130.6026119955222,149.0514940296257,Predator
1,366,5.643129120146112,-2.6836160744426802,55.16340592532792,58.12291897103135,Prey
2,366,12.312145197599412,-0.6160839068304252,107.21525803842961,118.91131932919859,Prey
3,366,21.578560301574043,-3.2861621808440895,130.9647205567306,149.25711867746057,Prey
1,367,5.643129120146112,-2.4796612527850366,55.16340592532792,58.326873792689,Prey
2,367,12.312145197599412,-1.3247186603896322,107.21525803842961,118.2026845756394,Predator
3,367,21.578560301574043,-3.7530359508593136,133.12257658688802,150.94810093760276,Prey
1,368,5.643129120146112,-3.0418959925667197,55.16340592532792,57.76463905290731,Predator
2,368,12.312145197599412,-1.2584827273701507,107.21525803842961,118.26892050865887,Predator
3,368,21.578560301574043,-3.9406877484022793,135.28043261704542,152.9183051702172,Prey
1,369,5.643129120146112,-2.889801192938384,55.16340592532792,57.91673385253565,Predator
2,369,12.312145197599412,-1.195558591001643,107.21525803842961,118.33184464502737,Predator
3,369,21.578560301574043,-4.1377221358223935,137.43828864720282,154.87912681295447,Prey
1,370,6.695619294649442,-2.6701763022750664,55.278499187229514,59.303942179603894,Prey
2,370,12.312145197599412,-1.4998956117617972,107.69193521636653,118.50418480220415,Predator
3,370,21.578560301574043,-4.344608242613513,140.47376390785752,157.70771596681806,Prey
1,371,6.824081871952946,-2.4672429033021612,55.278499187229514,59.6353381558803,Prey
2,371,12.312145197599412,-1.7613430452603656,107.69193521636653,118.24273736870558,Predator
3,371,21.578560301574043,-4.561838654744189,140.47376390785752,157.49048555468738,Prey
1,372,6.824081871952946,-2.279732442651197,55.278499187229514,59.82284861653126,Prey
2,372,12.312145197599412,-1.9841484988134195,107.69193521636653,118.01993191515253,Predator
3,372,21.578560301574043,-4.789930587481399,140.47376390785752,157.26239362195017,Prey
1,373,6.824081871952946,-2.106472777009706,55.278499187229514,59.996108282172756,Prey
2,373,12.312145197599412,-2.1721873616467993,107.69193521636653,117.83189305231915,Predator
3,373,21.578560301574043,-5.0294271168554685,140.47376390785752,157.0228970925761,Prey
1,374,6.824081871952946,-1.9463808459569683,55.278499187229514,60.15620021322549,Prey
2,374,12.312145197599412,-2.328993563467682,107.69193521636653,117.67508685049826,Predator
3,374,21.578560301574043,-5.280898472698242,140.62176738834526,156.91942921722108,Prey
1,375,6.824081871952946,-1.5286875164146028,57.09221368087997,62.387608036418314,Prey
2,375,12.312145197599412,-2.457787871884876,108.30964848124363,118.16400580695816,Predator
3,375,21.578560301574043,-5.527139081764514,141.198814175333,157.25023539514254,Predator
1,376,6.824081871952946,-1.412507265167093,57.09221368087997,62.50378828766583,Prey
2,376,12.312145197599412,-2.527513105358872,108.30964848124363,118.09428057348417,Predator
3,376,21.578560301574043,-5.80349603585274,141.198814175333,156.97387844105432,Prey
1,377,4.738121638916288,-1.305156713014394,57.09221368087997,60.525178606781864,Prey
2,377,12.312145197599412,-3.546560994920135,108.30964848124363,117.0752326839229,Predator
3,377,21.578560301574043,-6.093670837645377,141.198814175333,156.6837036392617,Prey
1,378,4.738121638916288,-1.2059648028252998,57.09221368087997,60.62437051697096,Prey
2,378,12.312145197599412,-3.5336826910139423,108.30964848124363,117.0881109878291,Predator
3,378,21.578560301574043,-6.398354379527646,141.198814175333,156.3790200973794,Prey
1,379,4.738121638916288,-1.1143114778105772,57.5660258447716,61.18983600587731,Prey
2,379,12.312145197599412,-3.508950121619233,108.30964848124363,117.11284355722381,Predator
3,379,21.578560301574043,-6.718272098504029,141.198814175333,156.05910237840303,Prey
1,380,4.738121638916288,-1.170027051701106,57.72821104942107,61.296305636636255,Prey
2,380,12.312145197599412,-3.6843976277001946,108.46362459323356,117.09137216313277,Prey
3,380,21.578560301574043,-7.05418570342923,142.0134516487521,156.5378262468969,Prey
1,381,4.738121638916288,-2.2791176177262176,57.72821104942107,60.18721507061114,Prey
2,381,12.312145197599412,-2.9167769329360587,108.46362459323356,117.85899285789691,Prey
3,381,21.578560301574043,-7.406894988600691,142.0134516487521,156.18511696172544,Prey
1,382,4.738121638916288,-2.3930734986125284,57.72821104942107,60.07325918972483,Prey
2,382,11.5297159148918,-3.0626157795828615,108.46362459323356,116.9307247285425,Prey
3,382,21.578560301574043,-7.777239738030726,142.0134516487521,155.81477221229542,Prey
1,383,4.738121638916288,-2.273419823681902,57.72821104942107,60.192912864655455,Predator
2,383,11.5297159148918,-2.9094849906037186,108.46362459323356,117.08385551752164,Predator
3,383,21.578560301574043,-8.166101724932263,146.3291637090669,159.74162228570867,Prey
1,384,4.738121638916288,-2.1597488324978067,57.72821104942107,60.30658385583955,Predator
2,384,11.5297159148918,-2.65002597824366,108.46362459323356,117.3433145298817,Predator
3,384,21.578560301574043,-8.574406811178877,148.6465543452159,161.65070783561106,Prey
1,385,4.738121638916288,-1.4494612001718519,57.96223058813595,61.25089102688039,Predator
2,385,11.5297159148918,-2.517524679331477,108.84715231475695,117.85934355031728,Predator
3,385,21.578560301574043,-9.00312715173782,148.84571532570635,161.42114847554257,Prey
1,386,4.738121638916288,-1.0709877554863056,57.96223058813595,61.629364471565935,Predator
2,386,11.5297159148918,-4.600586919312684,108.84715231475695,115.77628131033607,Predator
3,386,21.029886642217395,-9.453283509324711,148.84571532570635,160.42231845859902,Prey
1,387,5.093573794362415,-1.0174383677119905,58.443746407472844,62.51988183412327,Predator
2,387,11.5297159148918,-4.37055757334705,108.84715231475695,116.00631065630171,Predator
3,387,21.029886642217395,-9.925947684790946,148.84571532570635,159.9496542831328,Prey
1,388,5.093573794362415,-0.9665664493263909,58.443746407472844,62.57075375250887,Predator
2,388,11.5297159148918,-4.1520296946796975,107.58563504332625,114.96332126353835,Predator
3,388,21.029886642217395,-9.4296503005514,148.84571532570635,160.44595166737236,Predator
1,389,5.093573794362415,-0.9182381268600713,58.443746407472844,62.61908207497519,Predator
2,389,11.5297159148918,-3.9444282099457126,107.58563504332625,115.17092274827233,Predator
3,389,21.029886642217395,-7.469245941625838,148.84571532570635,162.4063560262979,Predator
1,390,5.093573794362415,-0.8723262205170678,56.315073648256,60.53632122210135,Predator
2,390,10.203289534562732,-3.9518499450141134,108.01134673112227,114.2627863206709,Predator
3,390,21.029886642217395,-7.095783644544546,149.45674535745704,163.3908483551299,Predator
1,391,5.093573794362415,-0.8287099094912144,56.315073648256,60.57993753312721,Predator
2,391,10.203289534562732,-3.7542574477634076,108.01134673112227,114.4603788179216,Predator
3,391,21.029886642217395,-6.740994462317318,149.45674535745704,163.7456375373571,Predator
1,392,5.093573794362415,-0.7872744140166537,56.315073648256,60.62137302860177,Predator
2,392,11.058432059349554,-3.566544575375237,108.01134673112227,115.5032342150966,Predator
3,392,21.029886642217395,-6.403944739201452,149.45674535745704,164.082687260473,Predator
1,393,5.093573794362415,-0.7479106933158209,56.315073648256,60.6607367493026,Predator
2,393,11.058432059349554,-3.388217346606475,108.01134673112227,115.68156144386535,Predator
3,393,21.029886642217395,-6.08374750224138,149.45674535745704,164.40288449743306,Predator
1,394,5.093573794362415,-0.7105151586500299,56.315073648256,60.69813228396839,Predator
2,394,11.058432059349554,-3.2188064792761515,108.01134673112227,115.85097231119568,Predator
3,394,21.76812947311333,-6.387934877353449,153.2706982742961,168.650892870056,Prey
1,395,5.093573794362415,-0.6749894007175284,55.79529282328935,60.213877216934236,Predator
2,395,11.058432059349554,-3.057866155312344,108.76244550363201,116.76301140766921,Predator
3,395,21.76812947311333,-7.033163708592998,153.37450069046253,168.10946645498285,Prey
1,396,4.332809264190627,-0.6236902062629963,56.22857374970842,59.93769280763605,Prey
2,396,11.058432059349554,-2.9900215120371354,108.76244550363201,116.83085605094443,Predator
3,396,21.76812947311333,-7.3848218940226475,153.37450069046253,167.7578082695532,Prey
1,397,4.332809264190627,-0.5762897505870086,56.66185467612748,60.418374189731104,Prey
2,397,11.058432059349554,-2.919105402424416,108.76244550363201,116.90177216055714,Predator
3,397,21.76812947311333,-7.7540629887237795,155.55131363777386,169.56538012216342,Prey
1,398,4.332809264190627,-0.532491729542396,56.66185467612748,60.46217221077571,Prey
2,398,11.058432059349554,-2.8457626408771586,108.76244550363201,116.97511492210441,Predator
3,398,21.76812947311333,-6.143013585318545,155.55131363777386,171.17642952556864,Prey
1,399,4.332809264190627,-0.49202235809717393,57.09513560254655,60.935922508640004,Prey
2,399,11.058432059349554,-2.7705684667556425,108.76244550363201,117.05030909622592,Predator
3,399,21.76812947311333,-6.450164264584472,155.55131363777386,170.8692788463027,Prey
1,400,4.299365321275426,0.2323390087639031,57.7869821572809,62.318686487320235,Prey
2,400,11.058432059349554,-2.59476640564825,108.86371293809894,117.32737859180025,Predator
3,400,21.76812947311333,-6.086655049808677,156.12149603997105,171.8029704632757,Predator
1,401,4.299365321275426,0.1824790574831695,58.216918689408445,62.69876306816704,Prey
2,401,11.058432059349554,-2.4357533702615854,109.20637700625711,117.82905569534509,Predator
3,401,21.76812947311333,-5.750120110703565,156.12149603997105,172.13950540238082,Predator
1,402,4.299365321275426,0.14331905174728132,58.216918689408445,62.65960306243115,Prey
2,402,11.058432059349554,-2.2909733405056265,109.20637700625711,117.97383572510104,Predator
3,402,21.76812947311333,-5.43732250780122,156.12149603997105,172.45230300528317,Predator
1,403,4.299365321275426,0.11256278324231477,58.646855221535986,63.05878332605373,Prey
2,403,11.058432059349554,-2.158366472960188,109.20637700625711,118.10644259264649,Predator
3,403,21.76812947311333,-5.145592361838985,155.10157545084758,171.72411256212192,Predator
1,404,4.299365321275426,0.08840680995851402,58.646855221535986,63.034627352769924,Prey
2,404,11.058432059349554,-2.036265238623647,109.20637700625711,118.22854382698301,Predator
3,404,21.76812947311333,-4.87271154198965,155.10157545084758,171.99699338197127,Predator
1,405,4.299365321275426,0.06943470854141691,59.04746277055455,63.4162628003714,Prey
2,405,11.058432059349554,-1.9233127186376917,109.51012385184565,118.64524319255752,Predator
3,405,21.76812947311333,-4.616822781029918,154.0997333845462,171.2510400766296,Predator
1,406,4.299365321275426,0.05453402008842883,59.907335834809636,64.26123517617349,Prey
2,406,11.058432059349554,-1.8183983094295886,109.51012385184565,118.75015760176561,Predator
3,406,21.76812947311333,-4.376357991374582,154.0997333845462,171.49150486628494,Predator
1,407,4.299365321275426,0.042831019377452005,61.25473281931738,65.59692915997026,Prey
2,407,11.058432059349554,-1.720607107426967,109.51012385184565,118.84794880376823,Predator
3,407,21.76812947311333,-4.636490415984576,154.0997333845462,171.23137244167495,Predator
1,408,4.337774111373935,0.03363948261905081,61.688510230454774,66.05992382444776,Prey
2,408,11.058432059349554,-1.6291800436140598,109.51012385184565,118.93937586758115,Predator
3,408,21.76812947311333,-4.398729515899632,154.0997333845462,171.46913334175989,Predator
1,409,4.337774111373935,0.026420449649002507,62.122287641592166,66.48648220261511,Prey
2,409,11.058432059349554,-1.5434824666233564,109.51012385184565,119.02507344457185,Predator
3,409,22.781841732067946,-4.17413060781365,154.0997333845462,172.7074445088005,Predator
1,410,4.337774111373935,0.02075062115432657,62.94864959106011,67.30717432358837,Prey
2,410,11.058432059349554,-1.4629793666364144,109.65257859826326,119.2480312909764,Predator
3,410,22.781841732067946,-3.9617622031016158,154.81622644010196,173.6363059690683,Predator
1,411,4.337774111373935,0.016297537854608087,62.94864959106011,67.30272124028865,Prey
2,411,11.782759072127147,-1.3872158200391485,109.65257859826326,120.04812185035127,Predator
3,411,22.544892033336385,-3.7607980568545454,154.81622644010196,173.6003204165838,Predator
1,412,4.337774111373935,0.01280008623100919,62.94864959106011,67.29922378866506,Prey
2,412,11.782759072127147,-1.3158015392675104,109.65257859826326,120.1195361311229,Predator
3,412,22.544892033336385,-3.5704993152651694,154.81622644010196,173.79061915817317,Predator
1,413,5.638802944376454,0.010053187725834616,64.07641017993541,69.72526631203769,Prey
2,413,12.332485954589162,-1.4512246947498042,109.65257859826326,120.53383985810262,Predator
3,413,22.544892033336385,-3.3902002575502928,154.81622644010196,173.97091821588805,Predator
1,414,6.268707038499259,0.007895773639870507,64.07641017993541,70.35301299207454,Prey
2,414,12.332485954589162,-1.2005106298744077,109.65257859826326,120.78455392297802,Predator
3,414,22.544892033336385,-3.2192968728539775,154.81622644010196,174.14182160058436,Predator
1,415,6.268707038499259,0.006201340616754297,64.30125868665596,70.57616706577197,Prey
2,415,12.332485954589162,-1.1394902309020636,110.1430947741038,121.3360904977909,Predator
3,415,22.544892033336385,-3.0572376749847927,154.93832407468483,174.42597843303642,Predator
1,416,6.268707038499259,0.004870532920398824,65.55500009435582,71.82857766577547,Prey
2,416,13.292166977700855,-1.0817343504392494,110.1430947741038,122.35352740136541,Predator
3,416,22.544892033336385,-2.903516285426071,154.93832407468483,174.57969982259513,Predator
1,417,6.268707038499259,0.0038253165556812367,65.63543251382418,71.90796486887912,Prey
2,417,13.292166977700855,-1.0270339457693167,110.1430947741038,122.40822780603534,Predator
3,417,22.544892033336385,-2.757665415292,154.93832407468483,174.7255506927292,Predator
1,418,6.268707038499259,0.003004403622832044,65.63543251382418,71.90714395594628,Prey
2,418,12.10876044427323,-0.9752002585948351,110.42339688620675,121.55695707188514,Predator
3,418,22.544892033336385,-2.619251955652783,154.93832407468483,174.86396415236842,Predator
1,419,6.268707038499259,0.002359658605372287,66.88917392152405,73.16024061862868,Prey
2,419,11.417423720126228,-0.9260616908086164,110.42339688620675,120.91475891552436,Predator
3,419,22.544892033336385,-2.487872947528019,154.93832407468483,174.9953431604932,Predator
1,420,6.268707038499259,0.0018532758686593946,66.6884903451893,72.9590506595572,Prey
2,420,12.86762559883645,-0.8794612892839087,110.65463007369294,122.64279438324549,Predator
3,420,22.544892033336385,-2.3631522514689136,155.24955237823744,175.4312921601049,Predator
1,421,6.268707038499259,0.0014555628672450883,66.6884903451893,72.9586529465558,Prey
2,421,12.86762559883645,-0.8352547120602621,110.65463007369294,122.68700096046913,Predator
3,421,22.544892033336385,-2.2447377748600714,155.24955237823744,175.54970663671375,Predator
1,422,5.564399123934884,0.0011431990759342924,67.24493025758278,72.8104725805936,Prey
2,422,12.86762559883645,-0.7933085755359761,112.76117832652137,124.83549534982185,Predator
3,422,23.324985006554424,-4.4355582511022185,155.24955237823744,174.13897913368965,Predator
1,423,5.564399123934884,8.978685542387932E-4,67.24493025758278,72.8102272500719,Prey
2,423,12.86762559883645,-0.7534991036756096,112.76117832652137,124.87530482168222,Predator
3,423,23.324985006554424,-4.213621891155183,155.24955237823744,174.3609154936367,Predator
1,424,5.564399123934884,7.051859624991482E-4,67.24493025758278,72.81003456748016,Prey
2,424,12.86762559883645,-0.715711017053995,112.76117832652137,124.91309290830382,Predator
3,424,23.324985006554424,-4.002816352015807,155.24955237823744,174.57172103277605,Predator
1,425,5.564399123934884,5.538530549468309E-4,68.40622520663041,73.97117818362024,Prey
2,425,12.86762559883645,-0.6798366127700204,113.7194088324248,125.90719781849123,Predator
3,425,23.324985006554424,-3.802577795640614,155.30229245593753,174.82469966685136,Predator
1,426,5.564399123934884,4.3499618935524106E-4,68.40622520663041,73.97105932675464,Prey
2,426,13.043832303421055,-1.9482949705828112,113.7194088324248,124.81494616526305,Predator
3,426,23.324985006554424,-3.6123721418251677,155.30229245593753,175.0149053206668,Predator
1,427,6.925357608922811,3.4164600711960637E-4,68.40622520663041,75.33192446156033,Prey
2,427,13.043832303421055,-1.850825412533812,113.39553304043375,124.588539931321,Predator
3,427,23.324985006554424,-3.4316932442620645,155.30229245593753,175.1955842182299,Predator
1,428,6.925357608922811,2.6832877399173883E-4,69.0987609675227,76.0243869052195,Prey
2,428,13.043832303421055,-1.7582410945102243,113.39553304043375,124.68112424934458,Predator
3,428,23.324985006554424,-3.2600612299123743,155.30229245593753,175.36721623257958,Predator
1,429,6.925357608922811,2.107454190931117E-4,70.48383248930726,77.40940084364917,Prey
2,429,13.043832303421055,-1.67029523035919,113.39553304043375,124.76907011349562,Predator
3,429,23.324985006554424,-3.0970209780486804,155.30229245593753,175.53025648444327,Predator
1,430,5.633868648004677,1.6551945215572992E-4,71.78341266977544,77.41744683723228,Prey
2,430,13.043832303421055,-1.5867539149184249,113.99841622007744,125.45549460858007,Predator
3,430,23.324985006554424,-2.94214071983116,156.06958842010965,176.45243270683292,Predator
1,431,5.633868648004677,1.2999897772311028E-4,71.78341266977544,77.41741131675785,Prey
2,431,13.043832303421055,-1.507395363721532,113.99841622007744,125.53485315977697,Predator
3,431,23.324985006554424,-2.795010742843534,156.06958842010965,176.59956268382055,Predator
1,432,5.633868648004677,1.021011971037308E-4,71.78341266977544,77.41738341897722,Prey
2,432,13.043832303421055,-2.1957246949919225,113.99841622007744,124.84652382850658,Predator
3,432,23.324985006554424,-2.6552421878430446,156.06958842010965,176.73933123882102,Predator
1,433,5.633868648004677,8.019028020527016E-5,72.34679953457591,77.98074837286079,Prey
2,433,13.043832303421055,-2.0859255954914913,113.99841622007744,124.95632292800701,Predator
3,433,24.06461226906636,-2.5224659272249736,156.06958842010965,177.61173476195103,Predator
1,434,5.633868648004677,7.156982508320361E-5,72.34679953457591,77.98073975240567,Prey
2,434,13.043832303421055,-2.410480693763833,113.99841622007744,124.63176782973467,Prey
3,434,24.06461226906636,-2.821708946852916,156.06958842010965,177.3124917423231,Predator
1,435,5.633868648004677,-1.1031375611403016,72.81789760420537,77.34862869106975,Prey
2,435,12.940555053892156,-3.049719711945638,114.2295766940422,124.1204120359887,Prey
3,435,24.06461226906636,-3.413480665348965,156.85602661614314,177.50715821986054,Predator
1,436,5.633868648004677,-1.1582944391973167,72.81789760420537,77.29347181301273,Prey
2,436,12.940555053892156,-3.20220569754292,114.2295766940422,123.96792605039143,Prey
3,436,24.06461226906636,-3.5841546986164134,156.85602661614314,177.33648418659308,Prey
1,437,5.633868648004677,-1.0702640618183206,73.38128446900583,77.94488905519219,Prey
2,437,12.940555053892156,-3.188040512004636,114.2295766940422,123.98209123592972,Predator
3,437,24.06461226906636,-3.763362433547234,156.85602661614314,177.15727645166226,Prey
1,438,5.633868648004677,-0.9889239931201281,73.9446713338063,78.58961598869085,Prey
2,438,12.940555053892156,-3.1634917581935125,114.2295766940422,124.00663998974083,Predator
3,438,24.06461226906636,-3.9515305552245956,156.85602661614314,176.9691083299849,Prey
1,439,5.633868648004677,-0.9137657696429985,74.17549567418416,78.89559855254583,Prey
2,439,13.123929618335046,-3.129921593416973,114.2295766940422,124.22358471896027,Predator
3,439,24.06461226906636,-4.149107082985825,156.85602661614314,176.77153180222368,Prey
1,440,5.633868648004677,-0.8443195711501306,74.8948368025218,79.68438587937634,Prey
2,440,13.123929618335046,-3.088560000721142,114.81421733527931,124.84958695289322,Predator
3,440,24.06461226906636,-4.356562437135117,159.35162962899005,179.0596794609213,Prey
1,441,5.643854348201655,-0.7801512837427206,74.8948368025218,79.75853986698073,Prey
2,441,13.123929618335046,-3.0405162666500014,115.22314778858927,125.30656114027431,Predator
3,441,24.06461226906636,-4.5743905589918725,159.35162962899005,178.84185133906453,Prey
1,442,5.643854348201655,-0.7208597861782738,74.8948368025218,79.81783136454517,Prey
2,442,13.123929618335046,-2.986789515069084,115.22314778858927,125.36028789185524,Predator
3,442,24.06461226906636,-4.803110086941466,161.75809085589668,181.01959303802158,Prey
1,443,5.45419611449682,-0.666074442428725,74.8948368025218,79.6829584745899,Prey
2,443,13.123929618335046,-2.9282783723740926,115.22314778858927,125.41879903455023,Predator
3,443,24.06461226906636,-5.043265591288539,161.75809085589668,180.7794375336745,Prey
1,444,5.45419611449682,-0.615452784804142,74.8948368025218,79.73358013221447,Prey
2,444,13.123929618335046,-2.8657898335014074,115.22314778858927,125.48128757342292,Predator
3,444,24.06461226906636,-5.295428870852966,161.75809085589668,180.52727425411007,Prey
1,445,5.45419611449682,-0.5686783731590273,75.91962310260828,80.80514084394608,Prey
2,445,13.123929618335046,-2.800047392711659,115.58779218355578,125.91167440917917,Predator
3,445,24.06461226906636,-5.5602003143956145,164.78471145559647,183.28912341026722,Prey
1,446,5.45419611449682,-0.5254588167989412,75.91962310260828,80.84836040030616,Prey
2,446,13.123929618335046,-2.7316984980941132,115.58779218355578,125.98002330379671,Predator
3,446,24.06461226906636,-5.838210330115396,164.78471145559647,183.01111339454744,Prey
1,447,5.45419611449682,-0.48552394672222166,75.91962310260828,80.88829527038288,Prey
2,447,13.123929618335046,-2.661321384106074,116.21625877829247,126.67886701252144,Predator
3,447,24.622210225244352,-6.130120846621165,167.2469324781209,185.73902185674407,Prey
1,448,5.45419611449682,-0.4486241267713328,75.91962310260828,80.92519509033377,Prey
2,448,13.123929618335046,-2.5894313321877704,117.27831761030117,127.81281589644846,Predator
3,448,24.622210225244352,-6.436626888952223,167.2469324781209,185.43251581441302,Prey
1,449,5.45419611449682,-0.4145286931367115,76.46504271405797,81.50471013541808,Prey
2,449,13.123929618335046,-2.51648640555157,117.27831761030117,127.88576082308465,Predator
3,449,25.47122928095671,-6.758458233399835,169.79405540621656,188.50682645377344,Prey
1,450,5.45419611449682,-0.38302451245832136,77.42268649196387,82.49385809400238,Prey
2,450,13.123929618335046,-2.4428927006092174,117.44714777619588,128.1281846939217,Predator
3,450,25.47122928095671,-7.096381145069826,170.01402701481956,188.38887515070644,Prey
1,451,5.45419611449682,1.6586256065234097,77.42268649196387,84.5355082129841,Prey
2,451,13.123929618335046,-2.0945718465073826,117.44714777619588,128.47650554802354,Predator
3,451,25.47122928095671,-7.451200202323318,170.01402701481956,188.03405609345296,Prey
1,452,5.45419611449682,1.5325700604276307,77.42268649196387,84.40945266688833,Prey
2,452,13.123929618335046,-1.7808564277600638,117.44714777619588,128.79022096677085,Predator
3,452,25.47122928095671,-7.823760212439484,170.01402701481956,187.66149608333677,Prey
1,453,5.45419611449682,1.4160947358351308,77.42268649196387,84.29297734229583,Prey
2,453,13.123929618335046,-2.6194771921566984,117.44714777619588,127.95160020237422,Predator
3,453,25.47122928095671,-8.214948223061459,170.01402701481956,187.2703080727148,Prey
1,454,5.45419611449682,1.3084715359116608,77.42268649196387,84.18535414237235,Prey
2,454,13.123929618335046,-2.3100753958336373,117.44714777619588,128.26100199869728,Predator
3,454,25.47122928095671,-8.625695634214532,170.01402701481956,186.85956066156174,Prey
1,455,5.45419611449682,1.2090276991823745,77.820303677381,84.4835274910602,Prey
2,455,13.123929618335046,-2.0297042125170863,117.68411485404638,128.77834025986434,Predator
